
2453721.342592593, A.D. 2005-Dec-16 20:13:20.0000,  4.025403159504538E+07,  1.000826573608335E+08, -9.541431509158909E+05, -3.260646853458852E+01,  1.290527503148157E+01,  2.058561659194234E+00,
2453721.458333333, A.D. 2005-Dec-16 23:00:00.0000,  3.992775472169011E+07,  1.002111809069728E+08, -9.335525274548382E+05, -3.264884906916360E+01,  1.279941051201031E+01,  2.059559415034365E+00,
2453721.574074074, A.D. 2005-Dec-17 01:46:40.0000,  3.960105575582733E+07,  1.003386450992419E+08, -9.129520349967331E+05, -3.269088695429296E+01,  1.269340444305647E+01,  2.060535456424279E+00,
2453721.689814815, A.D. 2005-Dec-17 04:33:20.0000,  3.927393812639941E+07,  1.004650485277174E+08, -8.923418907511532E+05, -3.273258170099321E+01,  1.258725793920956E+01,  2.061489770383384E+00,
2453721.805555556, A.D. 2005-Dec-17 07:20:00.0000,  3.894640526722052E+07,  1.005903897936308E+08, -8.717223120563403E+05, -3.277393282389909E+01,  1.248097211684852E+01,  2.062422344164353E+00,
2453721.921296296, A.D. 2005-Dec-17 10:06:40.0000,  3.861846061694029E+07,  1.007146675093863E+08, -8.510935163768679E+05, -3.281493984127054E+01,  1.237454809412990E+01,  2.063333165253400E+00,
2453722.037037037, A.D. 2005-Dec-17 12:53:20.0000,  3.829010761900765E+07,  1.008378802985784E+08, -8.304557213012129E+05, -3.285560227499990E+01,  1.226798699097603E+01,  2.064222221370524E+00,
2453722.152777778, A.D. 2005-Dec-17 15:40:00.0000,  3.796134972163440E+07,  1.009600267960098E+08, -8.098091445395350E+05, -3.289591965061896E+01,  1.216128992906310E+01,  2.065089500469742E+00,
2453722.268518519, A.D. 2005-Dec-17 18:26:40.0000,  3.763219037775879E+07,  1.010811056477084E+08, -7.891540039212704E+05, -3.293589149730607E+01,  1.205445803180931E+01,  2.065934990739350E+00,
2453722.384259259, A.D. 2005-Dec-17 21:13:20.0000,  3.730263304500902E+07,  1.012011155109451E+08, -7.684905173927918E+05, -3.297551734789305E+01,  1.194749242436285E+01,  2.066758680602161E+00,
2453722.500000000, A.D. 2005-Dec-18 00:00:00.0000,  3.697268118566669E+07,  1.013200550542510E+08, -7.478189030150920E+05, -3.301479673887228E+01,  1.184039423358996E+01,  2.067560558715736E+00,
2453722.615740741, A.D. 2005-Dec-18 02:46:40.0000,  3.664233826663014E+07,  1.014379229574342E+08, -7.271393789613694E+05, -3.305372921040353E+01,  1.173316458806293E+01,  2.068340613972628E+00,
2453722.731481481, A.D. 2005-Dec-18 05:33:20.0000,  3.631160775937774E+07,  1.015547179115971E+08, -7.064521635147557E+05, -3.309231430632092E+01,  1.162580461804803E+01,  2.069098835500611E+00,
2453722.847222222, A.D. 2005-Dec-18 08:20:00.0000,  3.598049313993113E+07,  1.016704386191532E+08, -6.857574750659242E+05, -3.313055157413977E+01,  1.151831545549344E+01,  2.069835212662920E+00,
2453722.962962963, A.D. 2005-Dec-18 11:06:40.0000,  3.564899788881834E+07,  1.017850837938437E+08, -6.650555321107507E+05, -3.316844056506336E+01,  1.141069823401718E+01,  2.070549735058456E+00,
2453723.078703704, A.D. 2005-Dec-18 13:53:20.0000,  3.531712549103692E+07,  1.018986521607545E+08, -6.443465532478914E+05, -3.320598083398981E+01,  1.130295408889491E+01,  2.071242392522049E+00,
2453723.194444444, A.D. 2005-Dec-18 16:40:00.0000,  3.498487943601695E+07,  1.020111424563324E+08, -6.236307571765408E+05, -3.324317193951870E+01,  1.119508415704782E+01,  2.071913175124642E+00,
2453723.310185185, A.D. 2005-Dec-18 19:26:40.0000,  3.465226321758392E+07,  1.021225534284014E+08, -6.029083626939356E+05, -3.328001344395783E+01,  1.108708957703042E+01,  2.072562073173531E+00,
2453723.425925926, A.D. 2005-Dec-18 22:13:20.0000,  3.431928033392176E+07,  1.022328838361795E+08, -5.821795886931196E+05, -3.331650491332984E+01,  1.097897148901827E+01,  2.073189077212587E+00,
2453723.541666667, A.D. 2005-Dec-19 01:00:00.0000,  3.398593428753550E+07,  1.023421324502942E+08, -5.614446541604847E+05, -3.335264591737891E+01,  1.087073103479579E+01,  2.073794178022453E+00,
2453723.657407407, A.D. 2005-Dec-19 03:46:40.0000,  3.365222858521409E+07,  1.024502980527991E+08, -5.407037781734094E+05, -3.338843602957718E+01,  1.076236935774387E+01,  2.074377366620769E+00,
2453723.773148148, A.D. 2005-Dec-19 06:33:20.0000,  3.331816673799318E+07,  1.025573794371894E+08, -5.199571798979491E+05, -3.342387482713144E+01,  1.065388760282768E+01,  2.074938634262375E+00,
2453723.888888889, A.D. 2005-Dec-19 09:20:00.0000,  3.298375226111754E+07,  1.026633754084177E+08, -4.992050785863996E+05, -3.345896189098951E+01,  1.054528691658419E+01,  2.075477972439522E+00,
2453724.004629630, A.D. 2005-Dec-19 12:06:40.0000,  3.264898867400380E+07,  1.027682847829101E+08, -4.784476935749650E+05, -3.349369680584677E+01,  1.043656844710985E+01,  2.075995372882072E+00,
2453724.120370370, A.D. 2005-Dec-19 14:53:20.0000,  3.231387950020286E+07,  1.028721063885811E+08, -4.576852442813367E+05, -3.352807916015247E+01,  1.032773334404821E+01,  2.076490827557695E+00,
2453724.236111111, A.D. 2005-Dec-19 17:40:00.0000,  3.197842826736232E+07,  1.029748390648496E+08, -4.369179502023757E+05, -3.356210854611622E+01,  1.021878275857740E+01,  2.076964328672072E+00,
2453724.351851852, A.D. 2005-Dec-19 20:26:40.0000,  3.164263850718884E+07,  1.030764816626535E+08, -4.161460309116542E+05, -3.359578455971421E+01,  1.010971784339771E+01,  2.077415868669095E+00,
2453724.467592593, A.D. 2005-Dec-19 23:13:20.0000,  3.130651375541051E+07,  1.031770330444657E+08, -3.953697060571387E+05, -3.362910680069557E+01,  1.000053975271908E+01,  2.077845440231040E+00,
2453724.583333333, A.D. 2005-Dec-20 02:00:00.0000,  3.097005755173898E+07,  1.032764920843084E+08, -3.745891953587830E+05, -3.366207487258855E+01,  9.891249642248550E+00,  2.078253036278782E+00,
2453724.699074074, A.D. 2005-Dec-20 04:46:40.0000,  3.063327343983174E+07,  1.033748576677685E+08, -3.538047186060995E+05, -3.369468838270674E+01,  9.781848669177732E+00,  2.078638649971958E+00,
2453724.814814815, A.D. 2005-Dec-20 07:33:20.0000,  3.029616496725416E+07,  1.034721286920120E+08, -3.330164956558794E+05, -3.372694694215527E+01,  9.672337992170187E+00,  2.079002274709171E+00,
2453724.930555556, A.D. 2005-Dec-20 10:20:00.0000,  2.995873568544161E+07,  1.035683040657990E+08, -3.122247464296669E+05, -3.375885016583688E+01,  9.562718771348838E+00,  2.079343904128153E+00,
2453725.046296296, A.D. 2005-Dec-20 13:06:40.0000,  2.962098914966138E+07,  1.036633827094980E+08, -2.914296909114793E+05, -3.379039767245796E+01,  9.452992168283295E+00,  2.079663532105953E+00,
2453725.162037037, A.D. 2005-Dec-20 15:53:20.0000,  2.928292891897469E+07,  1.037573635551004E+08, -2.706315491453409E+05, -3.382158908453470E+01,  9.343159345977188E+00,  2.079961152759113E+00,
2453725.277777778, A.D. 2005-Dec-20 18:40:00.0000,  2.894455855619849E+07,  1.038502455462347E+08, -2.498305412328839E+05, -3.385242402839891E+01,  9.233221468855472E+00,  2.080236760443837E+00,
2453725.393518519, A.D. 2005-Dec-20 21:26:40.0000,  2.860588162786734E+07,  1.039420276381807E+08, -2.290268873310536E+05, -3.388290213420411E+01,  9.123179702751678E+00,  2.080490349756158E+00,
2453725.509259259, A.D. 2005-Dec-21 00:13:20.0000,  2.826690170419509E+07,  1.040327087978837E+08, -2.082208076495752E+05, -3.391302303593135E+01,  9.013035214895160E+00,  2.080721915532111E+00,
2453725.625000000, A.D. 2005-Dec-21 03:00:00.0000,  2.792762235903668E+07,  1.041222880039680E+08, -1.874125224486291E+05, -3.394278637139510E+01,  8.902789173898306E+00,  2.080931452847888E+00,
2453725.740740741, A.D. 2005-Dec-21 05:46:40.0000,  2.758804716984965E+07,  1.042107642467510E+08, -1.666022520364597E+05, -3.397219178224903E+01,  8.792442749743710E+00,  2.081118957020015E+00,
2453725.856481481, A.D. 2005-Dec-21 08:33:20.0000,  2.724817971765583E+07,  1.042981365282567E+08, -1.457902167668939E+05, -3.400123891399181E+01,  8.681997113771338E+00,  2.081284423605484E+00,
2453725.972222222, A.D. 2005-Dec-21 11:20:00.0000,  2.690802358700278E+07,  1.043844038622292E+08, -1.249766370370090E+05, -3.402992741597282E+01,  8.571453438665646E+00,  2.081427848401938E+00,
2453726.087962963, A.D. 2005-Dec-21 14:06:40.0000,  2.656758236592532E+07,  1.044695652741461E+08, -1.041617332847044E+05, -3.405825694139784E+01,  8.460812898442683E+00,  2.081549227447794E+00,
2453726.203703704, A.D. 2005-Dec-21 16:53:20.0000,  2.622685964590688E+07,  1.045536198012320E+08, -8.334572598631680E+04, -3.408622714733471E+01,  8.350076668437158E+00,  2.081648557022419E+00,
2453726.319444444, A.D. 2005-Dec-21 19:40:00.0000,  2.588585902184090E+07,  1.046365664924709E+08, -6.252883565412462E+04, -3.411383769471885E+01,  8.239245925289490E+00,  2.081725833646256E+00,
2453726.435185185, A.D. 2005-Dec-21 22:26:40.0000,  2.554458409199209E+07,  1.047184044086202E+08, -4.171128283404559E+04, -3.414108824835888E+01,  8.128321846932820E+00,  2.081781054080980E+00,
2453726.550925926, A.D. 2005-Dec-22 01:13:20.0000,  2.520303845795768E+07,  1.047991326222228E+08, -2.089328810315579E+04, -3.416797847694211E+01,  8.017305612580001E+00,  2.081814215329628E+00,
2453726.666666667, A.D. 2005-Dec-22 04:00:00.0000,  2.486122572462863E+07,  1.048787502176200E+08, -7.507206728309393E+01, -3.419450805303995E+01,  7.906198402710563E+00,  2.081825314636750E+00,
2453726.782407407, A.D. 2005-Dec-22 06:46:40.0000,  2.451914950015073E+07,  1.049572562909642E+08,  2.074314464138448E+04, -3.422067665311342E+01,  7.795001399057651E+00,  2.081814349488530E+00,
2453726.898148148, A.D. 2005-Dec-22 09:33:20.0000,  2.417681339588569E+07,  1.050346499502316E+08,  4.156114136670530E+04, -3.424648395751839E+01,  7.683715784594931E+00,  2.081781317612920E+00,
2453727.013888889, A.D. 2005-Dec-22 12:20:00.0000,  2.383422102637217E+07,  1.051109303152340E+08,  6.237869743108004E+04, -3.427192965051105E+01,  7.572342743523468E+00,  2.081726216979785E+00,
2453727.129629630, A.D. 2005-Dec-22 15:06:40.0000,  2.349137600928674E+07,  1.051860965176313E+08,  8.319559213778377E+04, -3.429701342025304E+01,  7.460883461258607E+00,  2.081649045801005E+00,
2453727.245370370, A.D. 2005-Dec-22 17:53:20.0000,  2.314828196540480E+07,  1.052601477009438E+08,  1.040116047734395E+05, -3.432173495881683E+01,  7.349339124416774E+00,  2.081549802530612E+00,
2453727.361111111, A.D. 2005-Dec-22 20:40:00.0000,  2.280494251856147E+07,  1.053330830205636E+08,  1.248265146103874E+05, -3.434609396219077E+01,  7.237710920802305E+00,  2.081428485864905E+00,
2453727.476851852, A.D. 2005-Dec-22 23:26:40.0000,  2.246136129561236E+07,  1.054049016437670E+08,  1.456401009091809E+05, -3.437009013028431E+01,  7.126000039394212E+00,  2.081285094742574E+00,
2453727.592592593, A.D. 2005-Dec-23 02:13:20.0000,  2.211754192639437E+07,  1.054756027497258E+08,  1.664521429209635E+05, -3.439372316693310E+01,  7.014207670332945E+00,  2.081119628344802E+00,
2453727.708333333, A.D. 2005-Dec-23 05:00:00.0000,  2.177348804368639E+07,  1.055451855295190E+08,  1.872624198898822E+05, -3.441699277990401E+01,  6.902335004907120E+00,  2.080932086095384E+00,
2453727.824074074, A.D. 2005-Dec-23 07:46:40.0000,  2.142920328316997E+07,  1.056136491861441E+08,  2.080707110555619E+05, -3.443989868090011E+01,  6.790383235540219E+00,  2.080722467660836E+00,
2453727.939814815, A.D. 2005-Dec-23 10:33:20.0000,  2.108469128338993E+07,  1.056809929345284E+08,  2.288767956554815E+05, -3.446244058556572E+01,  6.678353555777273E+00,  2.080490772950494E+00,
2453728.055555556, A.D. 2005-Dec-23 13:20:00.0000,  2.073995568571490E+07,  1.057472160015403E+08,  2.496804529274553E+05, -3.448461821349118E+01,  6.566247160271523E+00,  2.080237002116617E+00,
2453728.171296296, A.D. 2005-Dec-23 16:06:40.0000,  2.039500013429787E+07,  1.058123176260004E+08,  2.704814621120319E+05, -3.450643128821785E+01,  6.454065244771023E+00,  2.079961155554493E+00,
2453728.287037037, A.D. 2005-Dec-23 18:53:20.0000,  2.004982827603666E+07,  1.058762970586918E+08,  2.912796024548858E+05, -3.452787953724284E+01,  6.341809006105290E+00,  2.079663233902527E+00,
2453728.402777778, A.D. 2005-Dec-23 21:40:00.0000,  1.970444376053428E+07,  1.059391535623715E+08,  3.120746532093585E+05, -3.454896269202378E+01,  6.229479642171841E+00,  2.079343238042334E+00,
2453728.518518519, A.D. 2005-Dec-24 00:26:40.0000,  1.935885024005935E+07,  1.060008864117807E+08,  3.328663936387673E+05, -3.456968048798395E+01,  6.117078351923396E+00,  2.079001169098830E+00,
2453728.634259259, A.D. 2005-Dec-24 03:13:20.0000,  1.901305136950644E+07,  1.060614948936554E+08,  3.536546030189246E+05, -3.459003266451870E+01,  6.004606335355069E+00,  2.078637028440390E+00,
2453728.750000000, A.D. 2005-Dec-24 06:00:00.0000,  1.866705080635628E+07,  1.061209783067367E+08,  3.744390606405288E+05, -3.461001896499473E+01,  5.892064793484032E+00,  2.078250817678899E+00,
2453728.865740741, A.D. 2005-Dec-24 08:46:40.0000,  1.832085221063603E+07,  1.061793359617808E+08,  3.952195458116382E+05, -3.462963913675885E+01,  5.779454928345451E+00,  2.077842538669697E+00,
2453728.981481481, A.D. 2005-Dec-24 11:33:20.0000,  1.797445924487948E+07,  1.062365671815694E+08,  4.159958378600702E+05, -3.464889293114165E+01,  5.666777942975020E+00,  2.077412193511758E+00,
2453729.097222222, A.D. 2005-Dec-24 14:20:00.0000,  1.762787557408718E+07,  1.062926713009194E+08,  4.367677161358446E+05, -3.466778010346187E+01,  5.554035041395409E+00,  2.076959784547767E+00,
2453729.212962963, A.D. 2005-Dec-24 17:06:40.0000,  1.728110486568653E+07,  1.063476476666931E+08,  4.575349600135982E+05, -3.468630041303096E+01,  5.441227428602680E+00,  2.076485314364193E+00,
2453729.328703704, A.D. 2005-Dec-24 19:53:20.0000,  1.693415078949182E+07,  1.064014956378072E+08,  4.782973488951251E+05, -3.470445362315745E+01,  5.328356310552683E+00,  2.075988785791349E+00,
2453729.444444444, A.D. 2005-Dec-24 22:40:00.0000,  1.658701701766426E+07,  1.064542145852429E+08,  4.990546622116715E+05, -3.472223950115120E+01,  5.215422894147427E+00,  2.075470201903472E+00,
2453729.560185185, A.D. 2005-Dec-25 01:26:40.0000,  1.623970722467196E+07,  1.065058038920550E+08,  5.198066794265211E+05, -3.473965781832781E+01,  5.102428387221441E+00,  2.074929566018772E+00,
2453729.675925926, A.D. 2005-Dec-25 04:13:20.0000,  1.589222508724979E+07,  1.065562629533813E+08,  5.405531800372526E+05, -3.475670835001283E+01,  4.989373998528084E+00,  2.074366881699498E+00,
2453729.791666667, A.D. 2005-Dec-25 07:00:00.0000,  1.554457428435932E+07,  1.066055911764517E+08,  5.612939435783774E+05, -3.477339087554591E+01,  4.876260937725860E+00,  2.073782152751991E+00,
2453729.907407407, A.D. 2005-Dec-25 09:46:40.0000,  1.519675849714864E+07,  1.066537879805972E+08,  5.820287496236712E+05, -3.478970517828502E+01,  4.763090415364709E+00,  2.073175383226742E+00,
2453730.023148148, A.D. 2005-Dec-25 12:33:20.0000,  1.484878140891211E+07,  1.067008527972585E+08,  6.027573777886182E+05, -3.480565104561050E+01,  4.649863642872246E+00,  2.072546577418440E+00,
2453730.138888889, A.D. 2005-Dec-25 15:20:00.0000,  1.450064670505023E+07,  1.067467850699951E+08,  6.234796077328622E+05, -3.482122826892916E+01,  4.536581832540023E+00,  2.071895739866016E+00,
2453730.254629630, A.D. 2005-Dec-25 18:06:40.0000,  1.415235807302921E+07,  1.067915842544936E+08,  6.441952191627100E+05, -3.483643664367823E+01,  4.423246197509735E+00,  2.071222875352690E+00,
2453730.370370370, A.D. 2005-Dec-25 20:53:20.0000,  1.380391920234078E+07,  1.068352498185761E+08,  6.649039918334484E+05, -3.485127596932938E+01,  4.309857951759416E+00,  2.070527988906012E+00,
2453730.486111111, A.D. 2005-Dec-25 23:40:00.0000,  1.345533378446171E+07,  1.068777812422089E+08,  6.856057055519223E+05, -3.486574604939253E+01,  4.196418310089618E+00,  2.069811085797901E+00,
2453730.601851852, A.D. 2005-Dec-26 02:26:40.0000,  1.310660551281349E+07,  1.069191780175101E+08,  7.063001401789039E+05, -3.487984669141984E+01,  4.082928488109563E+00,  2.069072171544676E+00,
2453730.717592593, A.D. 2005-Dec-26 05:13:20.0000,  1.275773808272188E+07,  1.069594396487580E+08,  7.269870756315142E+05, -3.489357770700936E+01,  3.969389702223283E+00,  2.068311251907093E+00,
2453730.833333333, A.D. 2005-Dec-26 08:00:00.0000,  1.240873519137639E+07,  1.069985656523988E+08,  7.476662918857411E+05, -3.490693891180896E+01,  3.855803169615720E+00,  2.067528332890365E+00,
2453730.949074074, A.D. 2005-Dec-26 10:46:40.0000,  1.205960053778978E+07,  1.070365555570543E+08,  7.683375689788610E+05, -3.491993012551989E+01,  3.742170108238823E+00,  2.066723420744199E+00,
2453731.064814815, A.D. 2005-Dec-26 13:33:20.0000,  1.171033782275755E+07,  1.070734089035299E+08,  7.890006870118156E+05, -3.493255117190050E+01,  3.628491736797634E+00,  2.065896521962807E+00,
2453731.180555556, A.D. 2005-Dec-26 16:20:00.0000,  1.136095074881726E+07,  1.071091252448215E+08,  8.096554261517674E+05, -3.494480187876988E+01,  3.514769274736321E+00,  2.065047643284934E+00,
2453731.296296296, A.D. 2005-Dec-26 19:06:40.0000,  1.101144302020802E+07,  1.071437041461231E+08,  8.303015666344464E+05, -3.495668207801136E+01,  3.401003942224221E+00,  2.064176791693868E+00,
2453731.412037037, A.D. 2005-Dec-26 21:53:20.0000,  1.066181834282974E+07,  1.071771451848340E+08,  8.509388887666613E+05, -3.496819160557605E+01,  3.287196960141847E+00,  2.063283974417458E+00,
2453731.527777778, A.D. 2005-Dec-27 00:40:00.0000,  1.031208042420247E+07,  1.072094479505658E+08,  8.715671729287207E+05, -3.497933030148628E+01,  3.173349550066890E+00,  2.062369198928118E+00,
2453731.643518519, A.D. 2005-Dec-27 03:26:40.0000,  9.962232973425660E+06,  1.072406120451495E+08,  8.921861995768771E+05, -3.499009800983907E+01,  3.059462934260184E+00,  2.061432472942842E+00,
2453731.759259259, A.D. 2005-Dec-27 06:13:20.0000,  9.612279701137414E+06,  1.072706370826416E+08,  9.127957492457777E+05, -3.500049457880936E+01,  2.945538335651667E+00,  2.060473804423196E+00,
2453731.875000000, A.D. 2005-Dec-27 09:00:00.0000,  9.262224319473684E+06,  1.072995226893317E+08,  9.333956025508866E+05, -3.501051986065347E+01,  2.831576977826320E+00,  2.059493201575330E+00,
2453731.990740741, A.D. 2005-Dec-27 11:46:40.0000,  8.912070542027419E+06,  1.073272685037481E+08,  9.539855401909873E+05, -3.502017371171223E+01,  2.717580085010075E+00,  2.058490672849966E+00,
2453732.106481481, A.D. 2005-Dec-27 14:33:20.0000,  8.561822083807748E+06,  1.073538741766647E+08,  9.745653429505825E+05, -3.502945599241428E+01,  2.603548882055723E+00,  2.057466226942400E+00,
2453732.222222222, A.D. 2005-Dec-27 17:20:00.0000,  8.211482661199047E+06,  1.073793393711069E+08,  9.951347917023450E+05, -3.503836656727913E+01,  2.489484594428795E+00,  2.056419872792487E+00,
2453732.337962963, A.D. 2005-Dec-27 20:06:40.0000,  7.861055991920031E+06,  1.074036637623579E+08,  1.015693667409554E+06, -3.504690530492038E+01,  2.375388448193423E+00,  2.055351619584630E+00,
2453732.453703704, A.D. 2005-Dec-27 22:53:20.0000,  7.510545794982805E+06,  1.074268470379642E+08,  1.036241751128577E+06, -3.505507207804867E+01,  2.261261669998186E+00,  2.054261476747769E+00,
